Periods,2022,2023
262,3411.662906666664,3411.662906666664
263,2841.2919733333297,2841.2919733333297
264,1421.218666666664,1421.218666666664
265,65.67197333333338,65.67197333333338
266,222.0829066666669,222.0829066666669
267,286.8513333333336,286.8513333333336
268,280.69210666666686,280.69210666666686
269,218.53797333333378,218.53797333333378
270,211.37013333333377,211.37013333333377
271,269.36368000000067,269.36368000000067
272,509.647093333333,509.647093333333
273,497.6263733333327,497.6263733333327
274,282.19554666666687,282.19554666666687
275,188.4848,188.4848
276,197.07213333333345,197.07213333333345
277,256.42669333333373,256.42669333333373
278,301.97042666666704,301.97042666666704
279,407.24664,407.24664
280,488.4422399999997,488.4422399999997
281,437.2998400000001,437.2998400000001
282,533.4305866666664,533.4305866666664
283,1399.5710399999964,1399.5710399999964
284,3065.84493333333,3065.84493333333
285,4027.4519200000063,4027.4519200000063
286,3792.7457866666687,3792.7457866666687
287,2653.8699733333297,2653.8699733333297
288,1241.3303999999973,1241.3303999999973
289,56.1526666666666,56.1526666666666
290,128.94455999999988,128.94455999999988
291,144.80786666666674,144.80786666666674
292,217.04026666666687,217.04026666666687
293,270.0479200000004,270.0479200000004
294,240.16034666666707,240.16034666666707
295,328.7012533333339,328.7012533333339
296,458.373786666667,458.373786666667
297,468.77002666666624,468.77002666666624
298,301.2240266666672,301.2240266666672
299,278.2638933333338,278.2638933333338
300,231.9752000000002,231.9752000000002
301,375.1302666666668,375.1302666666668
302,351.0555466666667,351.0555466666667
303,309.99469333333377,309.99469333333377
304,390.2581333333336,390.2581333333336
305,269.1255466666672,269.1255466666672
306,536.9871466666658,536.9871466666658
307,1282.8725866666634,1282.8725866666634
308,2644.4785866666643,2644.4785866666643
309,3918.089013333334,3918.089013333334
310,3458.5163199999984,3458.5163199999984
311,2958.9011466666625,2958.9011466666625
312,1422.4236533333305,1422.4236533333305
313,48.12850666666671,48.12850666666671
314,140.3320000000002,140.3320000000002
315,144.4360800000001,144.4360800000001
316,183.26072,183.26072
317,223.0158400000003,223.0158400000003
318,214.62205333333347,214.62205333333347
319,411.00058666666695,411.00058666666695
320,657.206266666665,657.206266666665
321,590.3883199999988,590.3883199999988
322,373.58658666666673,373.58658666666673
323,340.7891733333341,340.7891733333341
324,345.4550133333338,345.4550133333338
325,419.557786666667,419.557786666667
326,347.3272000000005,347.3272000000005
327,295.43928000000045,295.43928000000045
328,309.25672000000066,309.25672000000066
329,289.47253333333396,289.47253333333396
330,321.47373333333377,321.47373333333377
331,930.0909866666642,930.0909866666642
332,2340.965333333325,2340.965333333325
333,3766.376666666669,3766.376666666669
334,3620.6145333333343,3620.6145333333343
335,3229.9598399999986,3229.9598399999986
336,1632.336426666664,1632.336426666664
337,91.80269333333327,91.80269333333327
338,183.26021333333347,183.26021333333347
339,254.1865333333336,254.1865333333336
340,324.9244800000002,324.9244800000002
341,286.28989333333396,286.28989333333396
342,181.95645333333377,181.95645333333377
343,380.75210666666675,380.75210666666675
344,606.4085333333313,606.4085333333313
