Periods,Solar PV,Wind
7288,66.4693318414297,0.0
7289,52.33044776498054,19.12221673959045
7290,36.1445622209335,63.49363409943286
7291,0.0,424.80374688672003
7292,0.0,998.8137318492179
7293,0.0,1729.0404861140526
7294,0.0,2459.2672403788843
7295,0.0,3189.493994643718
7296,0.0,4179.528748533515
7297,0.0,5477.709645004335
7298,0.0,6775.890541475151
7299,0.0,8074.07143794596
7300,0.0,9372.25233441678
7301,0.0,11070.887884772586
7302,0.0,12795.034387897882
7303,0.0,14519.180891023181
7304,44.30056804236378,16243.327394148484
7305,162.09743103652613,18161.37982725263
7306,261.4162293568098,20270.923784017705
7307,295.8379105043553,11286.406197663246
7308,354.5091919544506,6938.163153533998
7309,370.6032744734222,4179.528748533515
7310,341.9918710977234,2048.5146911049164
7311,289.70493416112873,367.75478170978005
7312,61.8008687931122,412.12619906962226
7313,50.45124479318002,3645.8857160592397
7314,37.8399285959206,6370.2090113280165
7315,0.0,6938.163153533998
7316,0.0,12795.034387897882
7317,0.0,19084.305308337352
7318,0.0,17370.300843465728
7319,0.0,16566.604863484477
7320,0.0,19084.305308337352
7321,0.0,20930.156270506784
7322,0.0,19084.305308337352
7323,0.0,13549.348483015208
7324,0.0,10639.851258991263
7325,0.0,14303.662578132522
7326,0.0,11286.406197663246
7327,0.0,12040.720292780567
7328,80.73379332850328,14303.662578132522
7329,161.30041809783597,15812.290768367156
7330,258.44209677715713,15057.976673249845
7331,321.9341382622209,11286.406197663246
7332,365.3145651111385,7506.117295739982
7333,381.381503286891,5234.300726916051
7334,344.13093806701534,4179.528748533515
7335,280.5638166694731,4747.482890739503
7336,64.87830106132333,4747.482890739503
7337,59.617957171787154,5234.300726916051
7338,37.40823979987125,3006.937306077509
7339,0.0,412.12619906962226
7340,0.0,5234.300726916051
7341,0.0,28380.372885950583
7342,0.0,49198.851884496136
7343,0.0,47027.95038752768
7344,0.0,30439.206651447275
7345,0.0,22776.007232676242
7346,0.0,16566.604863484477
7347,0.0,15812.290768367156
7348,0.0,17370.300843465728
7349,0.0,16566.604863484477
7350,0.0,12040.720292780567
7351,0.0,13549.348483015208
7352,10.236695083409,14303.662578132522
7353,103.54307591292503,17370.300843465728
7354,172.17904032992885,17370.300843465728
7355,208.5600760104749,15057.976673249845
7356,298.8893995761344,9885.537163873942
7357,309.6217720579467,6370.2090113280165
7358,240.11795052512807,4747.482890739503
7359,242.56683462229333,3645.8857160592397
7360,132.53370134303722,3326.411511068373
7361,83.03628399592307,3645.8857160592397
7362,42.23506253464693,3326.411511068373
7363,0.0,816.2570432830095
7364,0.0,2687.4631010866456
7365,0.0,12040.720292780567
7366,0.0,36615.70794793733
7367,0.0,42306.83158044045
7368,0.0,34556.87418244063
7369,0.0,27350.95600320225
7370,0.0,18161.37982725263
7371,0.0,15057.976673249845
7372,0.0,14303.662578132522
7373,0.0,16566.604863484477
7374,0.0,12795.034387897882
7375,0.0,16566.604863484477
7376,96.88631409281317,17370.300843465728
7377,167.096272632171,16566.604863484477
7378,256.1858998265642,15812.290768367156
7379,321.4768058951575,11286.406197663246
7380,335.4540159094587,6938.163153533998
7381,352.0593608556369,4179.528748533515
7382,328.4834313545168,3326.411511068373
7383,269.82817042427297,3326.411511068373
7384,62.560601685775445,5234.300726916051
7385,64.12372846429008,5802.254869122039
7386,39.535716217736734,10639.851258991263
7387,0.0,20007.23078942208
7388,0.0,21853.08175159152
7389,0.0,17370.300843465728
7390,0.0,15057.976673249845
7391,0.0,19084.305308337352
7392,0.0,20007.23078942208
7393,0.0,17370.300843465728
7394,0.0,14303.662578132522
7395,0.0,9209.979722357926
7396,0.0,5802.254869122039
7397,0.0,4179.528748533515
7398,0.0,3006.937306077509
7399,0.0,16566.604863484477
7400,17.673336182801,18161.37982725263
7401,101.81348406349515,14303.662578132522
7402,259.10084296079964,12795.034387897882
7403,315.24901711001246,8642.025580151947
7404,315.4035504045981,7506.117295739982
7405,337.3251465267293,8642.025580151947
7406,345.0955644694532,8642.025580151947
7407,282.51170521355306,8642.025580151947
7408,64.70451108233237,8074.07143794596
7409,55.184575278446665,5802.254869122039
7410,35.21890627525091,1135.7312482738735
7411,0.0,2687.4631010866456
7412,0.0,15812.290768367156
7413,0.0,23698.932713760954
7414,0.0,6938.163153533998
7415,0.0,6370.2090113280165
7416,0.0,9885.537163873942
7417,0.0,13549.348483015208
7418,0.0,15812.290768367156
7419,0.0,15812.290768367156
7420,0.0,18161.37982725263
7421,0.0,15812.290768367156
7422,0.0,9885.537163873942
7423,0.0,19084.305308337352
7424,64.00667631098592,21853.08175159152
7425,167.43495869244978,21853.08175159152
7426,205.7297898953369,20930.156270506784
7427,295.5875986089735,20007.23078942208
7428,307.1766894393721,17370.300843465728
7429,369.3979423787416,10639.851258991263
7430,347.7942311062159,3645.8857160592397
7431,275.4827145607093,2367.98889609578
7432,131.87778348404638,3006.937306077509
7433,52.15581913395041,3645.8857160592397
7434,33.48757208547626,11286.406197663246
7435,0.0,30439.206651447275
7436,0.0,37585.71277335322
7437,0.0,21853.08175159152
7438,0.0,11286.406197663246
7439,0.0,9209.979722357926
7440,0.0,9885.537163873942
7441,0.0,14303.662578132522
7442,0.0,12795.034387897882
7443,0.0,10639.851258991263
7444,0.0,9209.979722357926
7445,0.0,9209.979722357926
7446,0.0,9209.979722357926
7447,0.0,17370.300843465728
7448,83.51024785793422,15057.976673249845
7449,183.609313309592,12040.720292780567
7450,259.49041701831874,15812.290768367156
7451,338.067337389455,17370.300843465728
7452,371.85487979698894,15057.976673249845
7453,377.9295016344542,14303.662578132522
7454,352.0293391386214,12040.720292780567
7455,286.17301791825844,15057.976673249845
7456,53.57125035160509,12040.720292780567
7457,46.99508986318304,10639.851258991263
7458,29.98344558459172,5234.300726916051
7459,0.0,14303.662578132522
7460,0.0,29409.78976869893
7461,0.0,19084.305308337352
7462,0.0,22776.007232676242
7463,0.0,18161.37982725263
7464,0.0,17370.300843465728
7465,0.0,13549.348483015208
7466,0.0,12040.720292780567
7467,0.0,8074.07143794596
7468,0.0,4179.528748533515
7469,0.0,2367.98889609578
7470,0.0,2048.5146911049164
7471,0.0,9885.537163873942
7472,97.3628665241144,8642.025580151947
7473,180.937776910341,6938.163153533998
7474,263.0455196934768,9209.979722357926
7475,309.5213006030098,6370.2090113280165
7476,366.35149781136096,5234.300726916051
7477,373.5905187935789,5802.254869122039
7478,348.5052358247557,4179.528748533515
7479,284.2021793242469,1729.0404861140526
7480,69.98549843555462,496.78283829214564
7481,55.220803041824425,279.01194699009545
7482,38.27375888603939,152.23646881911748
7483,0.0,2048.5146911049164
7484,0.0,8074.07143794596
7485,0.0,9885.537163873942
7486,0.0,5802.254869122039
7487,0.0,4747.482890739503
7488,0.0,2687.4631010866456
7489,0.0,1729.0404861140526
7490,0.0,1409.5662811231873
7491,0.0,816.2570432830095
7492,0.0,816.2570432830095
7493,0.0,1729.0404861140526
7494,0.0,2367.98889609578
7495,0.0,12040.720292780567
7496,94.47479221472938,13549.348483015208
7497,175.15354566659272,11286.406197663246
7498,275.3719822067996,6938.163153533998
7499,342.0864717405887,3326.411511068373
7500,364.74291960619786,2048.5146911049164
7501,295.5707372453875,1135.7312482738735
7502,316.5927460873938,412.12619906962226
7503,39.9005213137446,367.75478170978005
7504,116.28903561406534,367.75478170978005
7505,58.50722834695943,1729.0404861140526
7506,40.02295264392372,496.78283829214564
7507,0.0,367.75478170978005
7508,0.0,4179.528748533515
7509,0.0,11286.406197663246
7510,0.0,4179.528748533515
7511,0.0,4179.528748533515
7512,0.0,3326.411511068373
7513,0.0,3645.8857160592397
7514,0.0,3326.411511068373
7515,0.0,4179.528748533515
7516,0.0,3326.411511068373
7517,0.0,4747.482890739503
7518,0.0,4179.528748533515
7519,0.0,8642.025580151947
7520,80.639854555501,9209.979722357926
7521,192.1889948187583,6938.163153533998
7522,268.56468732139246,3326.411511068373
7523,319.5668374350548,2048.5146911049164
7524,368.4555424640997,3006.937306077509
7525,375.8437048012702,3326.411511068373
7526,351.25583333860936,3645.8857160592397
7527,281.4542352485643,3645.8857160592397
7528,136.3357140759359,5234.300726916051
7529,93.35606087728718,8642.025580151947
7530,37.3139841034229,6370.2090113280165
7531,0.0,2367.98889609578
7532,0.0,496.78283829214564
7533,0.0,152.23646881911748
7534,0.0,412.12619906962226
7535,0.0,3006.937306077509
7536,0.0,9885.537163873942
7537,0.0,14303.662578132522
7538,0.0,10639.851258991263
7539,0.0,8074.07143794596
7540,0.0,9885.537163873942
7541,0.0,9209.979722357926
7542,0.0,6370.2090113280165
7543,0.0,15057.976673249845
7544,82.65666167586583,31468.6235341956
7545,168.78819133121877,33527.45729969231
7546,260.5268915706393,24621.858194845674
7547,329.79805041501896,20930.156270506784
7548,361.6461102329248,19084.305308337352
7549,375.9582073466573,16566.604863484477
7550,349.6867488685414,15812.290768367156
7551,280.47549941020986,15812.290768367156
7552,67.3605988324559,15812.290768367156
7553,71.03528090482484,14303.662578132522
7554,41.66855090053491,3645.8857160592397
7555,0.0,1729.0404861140526
7556,0.0,1409.5662811231873
7557,0.0,367.75478170978005
7558,0.0,107.86505145927525
7559,0.0,412.12619906962226
7560,0.0,14303.662578132522
7561,0.0,15812.290768367156
7562,0.0,11286.406197663246
7563,0.0,9209.979722357926
7564,0.0,8642.025580151947
7565,0.0,9209.979722357926
7566,0.0,7506.117295739982
7567,0.0,19084.305308337352
7568,90.35845641855192,29409.78976869893
7569,187.09667748498683,32498.04041694395
7570,263.72806161776623,30439.206651447275
7571,314.9496311521809,29409.78976869893
7572,366.7183614068188,24621.858194845674
7573,374.2884405797618,21853.08175159152
7574,349.182556788702,20007.23078942208
7575,283.4122470776515,17370.300843465728
7576,58.995207086434775,16566.604863484477
7577,46.02486381706571,14303.662578132522
7578,30.34414234532588,4179.528748533515
7579,0.0,496.78283829214564
7580,0.0,279.01194699009545
7581,0.0,19.12221673959045
7582,0.0,9209.979722357926
7583,0.0,28380.372885950583
7584,0.0,20007.23078942208
7585,0.0,14303.662578132522
7586,0.0,14303.662578132522
7587,0.0,13549.348483015208
7588,0.0,13549.348483015208
7589,0.0,12040.720292780567
7590,0.0,9885.537163873942
7591,0.0,12795.034387897882
7592,82.4164193321066,19084.305308337352
7593,180.8895550844554,24621.858194845674
7594,267.68094778026693,24621.858194845674
7595,332.4963861500127,27350.95600320225
7596,347.5792562403336,27350.95600320225
7597,368.7392455321007,22776.007232676242
7598,333.9571680758386,15057.976673249845
7599,283.04615167884907,10639.851258991263
7600,51.74429925924771,9209.979722357926
7601,48.60270986213542,8074.07143794596
7602,33.86670359773709,2687.4631010866456
7603,0.0,412.12619906962226
7604,0.0,5802.254869122039
7605,0.0,43487.11128221227
7606,0.0,52526.708186484306
7607,0.0,31468.6235341956
7608,0.0,20930.156270506784
7609,0.0,14303.662578132522
7610,0.0,12795.034387897882
7611,0.0,10639.851258991263
7612,0.0,11286.406197663246
7613,0.0,12040.720292780567
7614,0.0,13549.348483015208
7615,0.0,26468.598675132238
7616,85.76546476144904,28380.372885950583
7617,192.3406426602673,24621.858194845674
7618,267.38317094809616,20930.156270506784
7619,331.8222012305912,20007.23078942208
7620,368.7569159910784,20007.23078942208
7621,371.3420736508263,24621.858194845674
7622,349.12717993120964,26468.598675132238
7623,283.77351516696564,30439.206651447275
7624,49.62968948026572,11286.406197663246
7625,43.90061938517875,1729.0404861140526
7626,29.08840026782176,367.75478170978005
7627,0.0,190.26911227041086
7628,0.0,412.12619906962226
7629,0.0,2367.98889609578
7630,0.0,15057.976673249845
7631,0.0,20930.156270506784
7632,0.0,20007.23078942208
7633,0.0,16566.604863484477
7634,0.0,13549.348483015208
7635,0.0,14303.662578132522
7636,0.0,10639.851258991263
7637,0.0,11286.406197663246
7638,0.0,9209.979722357926
7639,0.0,15057.976673249845
7640,70.83713929477386,26468.598675132238
7641,183.4523253287492,24621.858194845674
7642,268.39385431569497,17370.300843465728
7643,334.01213668518824,14303.662578132522
7644,365.56129442253,14303.662578132522
7645,369.3161720625913,14303.662578132522
7646,344.9131632973037,11286.406197663246
7647,278.79363866203306,4747.482890739503
7648,61.61653665268035,3006.937306077509
7649,48.64514517053522,5234.300726916051
7650,36.03298975008396,15057.976673249845
7651,0.0,20007.23078942208
7652,0.0,21853.08175159152
7653,0.0,22776.007232676242
7654,0.0,12040.720292780567
7655,0.0,11286.406197663246
7656,0.0,12040.720292780567
7657,0.0,10639.851258991263
7658,0.0,8074.07143794596
7659,0.0,6938.163153533998
7660,0.0,4747.482890739503
7661,0.0,3006.937306077509
7662,0.0,3645.8857160592397
7663,0.0,6938.163153533998
7664,14.118994691391205,14303.662578132522
7665,185.1689262681612,10639.851258991263
7666,265.5969483518683,9209.979722357926
7667,312.025120963978,5802.254869122039
7668,348.9152320407677,8074.07143794596
7669,362.6319498588777,0.0
7670,337.0515862804881,0.0
7671,275.08993572489953,2367.98889609578
7672,61.95307260928432,496.78283829214564
7673,67.76206947299659,323.38336434993766
7674,32.486076518151656,323.38336434993766
7675,0.0,496.78283829214564
7676,0.0,10639.851258991263
7677,0.0,13549.348483015208
7678,0.0,2367.98889609578
7679,0.0,2687.4631010866456
7680,0.0,2367.98889609578
7681,0.0,1409.5662811231873
7682,0.0,496.78283829214564
7683,0.0,367.75478170978005
7684,0.0,367.75478170978005
7685,0.0,367.75478170978005
7686,0.0,323.38336434993766
7687,0.0,1729.0404861140526
7688,23.32211334906653,3326.411511068373
7689,170.12435016547764,3326.411511068373
7690,241.0358818827052,8074.07143794596
7691,314.26773014279104,6370.2090113280165
7692,346.56825214463333,4747.482890739503
7693,358.5138235256818,5802.254869122039
7694,328.9928863892848,6938.163153533998
7695,258.0178578510535,5802.254869122039
7696,108.60456520005604,4747.482890739503
7697,75.10249529216696,3326.411511068373
7698,43.37426106431984,367.75478170978005
7699,0.0,190.26911227041086
7700,0.0,190.26911227041086
7701,0.0,1729.0404861140526
7702,0.0,3326.411511068373
7703,0.0,8074.07143794596
7704,0.0,7506.117295739982
7705,0.0,4747.482890739503
7706,0.0,2687.4631010866456
7707,0.0,1729.0404861140526
7708,0.0,2048.5146911049164
7709,0.0,2048.5146911049164
7710,0.0,2687.4631010866456
7711,0.0,3645.8857160592397
7712,72.93661364806569,8074.07143794596
7713,180.58810679078755,5234.300726916051
7714,254.22126254948407,7506.117295739982
7715,318.1337272030104,12795.034387897882
7716,351.0985822053388,17370.300843465728
7717,359.6766624475462,15812.290768367156
7718,336.7082443571643,15057.976673249845
7719,274.6752239255047,14303.662578132522
7720,72.24120129379048,14303.662578132522
7721,65.7140165710641,24621.858194845674
7722,36.86283328141676,2367.98889609578
7723,0.0,412.12619906962226
7724,0.0,496.78283829214564
7725,0.0,496.78283829214564
7726,0.0,279.01194699009545
7727,0.0,0.0
7728,0.0,63.49363409943286
7729,0.0,412.12619906962226
7730,0.0,323.38336434993766
7731,0.0,19.12221673959045
7732,0.0,0.0
7733,0.0,0.0
7734,0.0,0.0
7735,0.0,0.0
7736,68.19767453020872,0.0
7737,102.21257013325608,190.26911227041086
7738,263.4252805613097,4747.482890739503
7739,319.4625545525469,2048.5146911049164
7740,355.6376128950565,816.2570432830095
7741,362.75953448302806,323.38336434993766
7742,338.5135069051147,279.01194699009545
7743,274.5498908559861,816.2570432830095
7744,121.64367537889127,3006.937306077509
7745,53.85037755859306,2687.4631010866456
7746,36.04114573223477,190.26911227041086
7747,0.0,496.78283829214564
7748,0.0,13549.348483015208
7749,0.0,9209.979722357926
7750,0.0,816.2570432830095
7751,0.0,19.12221673959045
7752,0.0,0.0
7753,0.0,0.0
7754,0.0,0.0
7755,0.0,0.0
7756,0.0,152.23646881911748
7757,0.0,412.12619906962226
7758,0.0,496.78283829214564
7759,0.0,2048.5146911049164
7760,74.80808166565183,1729.0404861140526
7761,173.556866969178,1729.0404861140526
7762,264.7109508459505,152.23646881911748
7763,322.3402757585873,234.64052963025327
7764,357.8708103075554,367.75478170978005
7765,366.8568242234094,1729.0404861140526
7766,339.7847526185737,2048.5146911049164
7767,275.085152900108,2687.4631010866456
7768,69.77330486639737,3006.937306077509
7769,73.43011269368792,2687.4631010866456
7770,39.064493617598856,496.78283829214564
7771,0.0,7506.117295739982
7772,0.0,15812.290768367156
7773,0.0,12040.720292780567
7774,0.0,4747.482890739503
7775,0.0,2048.5146911049164
7776,0.0,412.12619906962226
7777,0.0,190.26911227041086
7778,0.0,19.12221673959045
7779,0.0,0.0
7780,0.0,19.12221673959045
7781,0.0,63.49363409943286
7782,0.0,19.12221673959045
7783,0.0,496.78283829214564
7784,84.31062187141681,6938.163153533998
7785,183.00396023970023,4179.528748533515
7786,262.3606555829214,2367.98889609578
7787,325.3379539913812,412.12619906962226
7788,360.19997328968896,234.64052963025327
7789,368.11580374728896,279.01194699009545
7790,340.5872841121316,19.12221673959045
7791,276.484918405584,0.0
7792,56.90709479193164,152.23646881911748
7793,48.21530723017756,816.2570432830095
7794,32.560585530191815,190.26911227041086
7795,0.0,190.26911227041086
7796,0.0,6938.163153533998
7797,0.0,11286.406197663246
7798,0.0,5234.300726916051
7799,0.0,1729.0404861140526
7800,0.0,2687.4631010866456
7801,0.0,412.12619906962226
7802,0.0,19.12221673959045
7803,0.0,107.86505145927525
7804,0.0,190.26911227041086
7805,0.0,234.64052963025327
7806,0.0,323.38336434993766
7807,0.0,1409.5662811231873
7808,62.64253942291132,2687.4631010866456
7809,181.8328597539588,3326.411511068373
7810,261.5022456914967,2687.4631010866456
7811,302.5281706915395,1409.5662811231873
7812,352.1232424037675,279.01194699009545
7813,364.8638917128874,234.64052963025327
7814,343.933003346005,323.38336434993766
7815,278.2200725909158,1729.0404861140526
7816,53.56437108002744,3006.937306077509
7817,47.810111510077526,2367.98889609578
7818,31.667851885606627,0.0
7819,0.0,0.0
7820,0.0,152.23646881911748
7821,0.0,279.01194699009545
7822,0.0,1729.0404861140526
7823,0.0,19.12221673959045
7824,0.0,0.0
7825,0.0,0.0
7826,0.0,190.26911227041086
7827,0.0,1135.7312482738735
7828,0.0,279.01194699009545
7829,0.0,190.26911227041086
7830,0.0,19.12221673959045
7831,0.0,19.12221673959045
7832,72.2549314778172,0.0
7833,171.8481254208071,0.0
7834,264.19659369539795,0.0
7835,293.27692093660454,0.0
7836,349.33390068266425,0.0
7837,357.7853700962148,0.0
7838,335.79676093361275,107.86505145927525
7839,277.3023041841638,367.75478170978005
7840,50.47852804818206,496.78283829214564
7841,47.75393663219081,2687.4631010866456
7842,31.23934284564758,1409.5662811231873
7843,0.0,1135.7312482738735
7844,0.0,2048.5146911049164
7845,0.0,6938.163153533998
7846,0.0,11286.406197663246
7847,0.0,5234.300726916051
7848,0.0,4179.528748533515
7849,0.0,4179.528748533515
7850,0.0,496.78283829214564
7851,0.0,412.12619906962226
7852,0.0,496.78283829214564
7853,0.0,1135.7312482738735
7854,0.0,367.75478170978005
7855,0.0,367.75478170978005
7856,80.07793840268552,1135.7312482738735
7857,183.886913823301,1409.5662811231873
7858,275.7599728234836,4747.482890739503
7859,334.9795971253875,7506.117295739982
7860,365.1313028174886,10639.851258991263
7861,373.02897047591534,12795.034387897882
7862,346.30986839490794,12040.720292780567
7863,278.3700518920703,9209.979722357926
7864,48.69567058227752,8642.025580151947
7865,43.821736030460826,5802.254869122039
7866,30.777386860235545,323.38336434993766
7867,0.0,2048.5146911049164
7868,0.0,4179.528748533515
7869,0.0,4179.528748533515
7870,0.0,4747.482890739503
7871,0.0,3645.8857160592397
7872,0.0,2687.4631010866456
7873,0.0,2367.98889609578
7874,0.0,1729.0404861140526
7875,0.0,816.2570432830095
7876,0.0,279.01194699009545
7877,0.0,190.26911227041086
7878,0.0,190.26911227041086
7879,0.0,2048.5146911049164
7880,61.38373857199599,12040.720292780567
7881,190.0654574889626,14303.662578132522
7882,262.8062062717954,16566.604863484477
7883,314.57246144654647,14303.662578132522
7884,361.6701563930578,12795.034387897882
7885,369.5372929739917,10639.851258991263
7886,341.8996645247147,7506.117295739982
7887,277.4020098413735,6370.2090113280165
7888,50.53155644564448,4179.528748533515
7889,46.51554842295204,2048.5146911049164
7890,39.91031266285141,107.86505145927525
7891,0.0,0.0
7892,0.0,190.26911227041086
7893,0.0,279.01194699009545
7894,0.0,367.75478170978005
7895,0.0,1729.0404861140526
7896,0.0,3645.8857160592397
7897,0.0,5234.300726916051
7898,0.0,3645.8857160592397
7899,0.0,2048.5146911049164
7900,0.0,816.2570432830095
7901,0.0,496.78283829214564
7902,0.0,367.75478170978005
7903,0.0,816.2570432830095
7904,14.985558088512876,5234.300726916051
7905,133.5630391452289,6938.163153533998
7906,196.2031921509719,6938.163153533998
7907,319.40749976337617,6938.163153533998
7908,359.47493199659607,5234.300726916051
7909,367.6707954666891,3645.8857160592397
7910,341.17555302140323,2367.98889609578
7911,275.2099325961578,1729.0404861140526
7912,50.46187591887192,3006.937306077509
7913,46.55961527375132,4179.528748533515
7914,39.51924063512991,412.12619906962226
7915,0.0,152.23646881911748
7916,0.0,279.01194699009545
7917,0.0,152.23646881911748
7918,0.0,323.38336434993766
7919,0.0,2687.4631010866456
7920,0.0,6370.2090113280165
7921,0.0,5802.254869122039
7922,0.0,3006.937306077509
7923,0.0,2048.5146911049164
7924,0.0,1135.7312482738735
7925,0.0,496.78283829214564
7926,0.0,323.38336434993766
7927,0.0,2687.4631010866456
7928,73.4411439602734,14303.662578132522
7929,184.50001350386765,10639.851258991263
7930,268.33468601500795,8642.025580151947
7931,323.663214839973,3645.8857160592397
7932,356.38736556221386,2367.98889609578
7933,362.55262267619537,1409.5662811231873
7934,339.0663725256887,816.2570432830095
7935,274.723551941535,412.12619906962226
7936,54.34185956850928,234.64052963025327
7937,49.811408787030736,190.26911227041086
7938,44.135480594608815,0.0
7939,0.0,0.0
7940,0.0,190.26911227041086
7941,0.0,496.78283829214564
7942,0.0,2048.5146911049164
7943,0.0,4747.482890739503
7944,0.0,4747.482890739503
7945,0.0,2048.5146911049164
7946,0.0,496.78283829214564
7947,0.0,234.64052963025327
7948,0.0,19.12221673959045
7949,0.0,0.0
7950,0.0,19.12221673959045
7951,0.0,190.26911227041086
7952,84.05930712983309,1135.7312482738735
7953,181.57193553904693,2367.98889609578
7954,268.42346109906856,412.12619906962226
7955,314.8782960484162,323.38336434993766
7956,349.3047965423367,234.64052963025327
7957,363.4736092837575,323.38336434993766
7958,341.0088878523724,496.78283829214564
7959,224.2323242154004,1729.0404861140526
7960,121.584191395449,1135.7312482738735
7961,95.0936225649146,279.01194699009545
7962,45.43274407687768,63.49363409943286
7963,0.0,0.0
7964,0.0,0.0
7965,0.0,19.12221673959045
7966,0.0,0.0
7967,0.0,0.0
7968,0.0,323.38336434993766
7969,0.0,496.78283829214564
7970,0.0,816.2570432830095
7971,0.0,412.12619906962226
7972,0.0,279.01194699009545
7973,0.0,234.64052963025327
7974,0.0,190.26911227041086
7975,0.0,2048.5146911049164
7976,75.42743970004086,4747.482890739503
7977,178.4373744807872,9209.979722357926
7978,269.68344435388065,14303.662578132522
7979,323.68260194923266,13549.348483015208
7980,355.5965689530526,9885.537163873942
7981,364.0872683516394,4747.482890739503
7982,335.949010842828,5234.300726916051
7983,273.9371334328722,6938.163153533998
7984,55.34945689694884,8642.025580151947
7985,23.272996452389663,9209.979722357926
7986,45.51248189043277,3645.8857160592397
7987,0.0,1729.0404861140526
7988,0.0,2687.4631010866456
7989,0.0,5234.300726916051
7990,0.0,6370.2090113280165
7991,0.0,6938.163153533998
7992,0.0,6370.2090113280165
7993,0.0,5802.254869122039
7994,0.0,3645.8857160592397
7995,0.0,1729.0404861140526
7996,0.0,412.12619906962226
7997,0.0,234.64052963025327
7998,0.0,152.23646881911748
7999,0.0,152.23646881911748
8000,85.16030787163395,11286.406197663246
8001,184.9260380397276,9209.979722357926
8002,262.72216974979364,14303.662578132522
8003,324.38165911651134,13549.348483015208
8004,353.7827270788528,12040.720292780567
8005,364.31146191473374,12795.034387897882
8006,337.9015622374196,12795.034387897882
8007,274.6508026739077,12040.720292780567
8008,54.24184047016315,10639.851258991263
8009,46.81769815063633,10639.851258991263
8010,31.6106466390145,2367.98889609578
8011,0.0,443.82006861236687
8012,0.0,998.8137318492179
8013,0.0,1592.1229696893954
8014,0.0,2185.4322075295718
8015,0.0,2778.7414453697493
8016,0.0,3372.0506832099272
8017,0.0,4260.6650545629445
8018,0.0,5315.4370329454805
8019,0.0,6370.2090113280165
8020,0.0,7424.980989710552
8021,0.0,8479.752968093093
8022,0.0,9562.259694537945
8023,0.0,10963.12872832725
8024,8.464079877527764,12471.756918561892
8025,182.04890297557225,13872.625952351198
8026,196.2289335567861,15273.494986140504
8027,327.6281846481004,17370.300843465728
8028,359.7825029696976,17370.300843465728
8029,366.70465802576734,15057.976673249845
8030,340.57230688113265,12795.034387897882
8031,276.5021597124004,11286.406197663246
8032,55.26715488247363,12040.720292780567
8033,49.17667438730011,12040.720292780567
8034,34.794244577498404,5802.254869122039
8035,0.0,2048.5146911049164
8036,0.0,1135.7312482738735
8037,0.0,1409.5662811231873
8038,0.0,63.49363409943286
8039,0.0,2367.98889609578
8040,0.0,13549.348483015208
8041,0.0,13549.348483015208
8042,0.0,7506.117295739982
8043,0.0,3326.411511068373
8044,0.0,1135.7312482738735
8045,0.0,323.38336434993766
8046,0.0,323.38336434993766
8047,0.0,496.78283829214564
8048,82.14863455024876,20007.23078942208
8049,181.1749379846121,23698.932713760954
8050,261.8386132826386,20007.23078942208
8051,322.41277433028176,19084.305308337352
8052,354.84047367004604,20007.23078942208
8053,362.1902965367198,19084.305308337352
8054,335.7450822846658,13549.348483015208
8055,270.9003967112384,12795.034387897882
8056,68.69375516232797,11286.406197663246
8057,54.78902339873614,11286.406197663246
8058,37.345174407883945,4747.482890739503
8059,0.0,496.78283829214564
8060,0.0,367.75478170978005
8061,0.0,816.2570432830095
8062,0.0,367.75478170978005
8063,0.0,412.12619906962226
8064,0.0,14303.662578132522
8065,0.0,20007.23078942208
8066,0.0,12795.034387897882
8067,0.0,9209.979722357926
8068,0.0,5234.300726916051
8069,0.0,3645.8857160592397
8070,0.0,2367.98889609578
8071,0.0,7506.117295739982
8072,67.80443117496641,14303.662578132522
8073,178.09391018472652,9885.537163873942
8074,252.00286666697792,15057.976673249845
8075,318.9118313410311,16566.604863484477
8076,353.7241112102813,21853.08175159152
8077,362.0028490139069,21853.08175159152
8078,336.157123848339,18161.37982725263
8079,276.30181049708165,9885.537163873942
8080,56.52938238932389,6938.163153533998
8081,47.856242637294805,5234.300726916051
8082,33.42440755146795,1729.0404861140526
8083,0.0,367.75478170978005
8084,0.0,63.49363409943286
8085,0.0,0.0
8086,0.0,6938.163153533998
8087,0.0,12795.034387897882
8088,0.0,10639.851258991263
8089,0.0,7506.117295739982
8090,0.0,4747.482890739503
8091,0.0,3006.937306077509
8092,0.0,3006.937306077509
8093,0.0,3006.937306077509
8094,0.0,1729.0404861140526
8095,0.0,2048.5146911049164
8096,81.94603695470754,4179.528748533515
8097,178.3176125730598,4747.482890739503
8098,261.8662754692008,4179.528748533515
8099,319.94535554840866,2048.5146911049164
8100,356.06712445528643,496.78283829214564
8101,362.176587093597,279.01194699009545
8102,340.3659270521852,190.26911227041086
8103,277.49693622628814,152.23646881911748
8104,55.18358128825025,190.26911227041086
8105,49.92102883578792,234.64052963025327
8106,34.2463857558895,279.01194699009545
8107,0.0,0.0
8108,0.0,19.12221673959045
8109,0.0,496.78283829214564
8110,0.0,9209.979722357926
8111,0.0,8642.025580151947
8112,0.0,4747.482890739503
8113,0.0,2048.5146911049164
8114,0.0,496.78283829214564
8115,0.0,323.38336434993766
8116,0.0,190.26911227041086
8117,0.0,107.86505145927525
8118,0.0,152.23646881911748
8119,0.0,496.78283829214564
8120,59.58562847286885,5802.254869122039
