Periods,2022,2023
481,2024.0749500000059,2024.0749500000059
482,1857.1753560000036,1857.1753560000036
483,1919.5682940000045,1919.5682940000045
484,2019.3058320000023,2019.3058320000023
485,2011.8852000000045,2011.8852000000045
486,2250.2000640000037,2250.2000640000037
487,2419.2833640000063,2419.2833640000063
488,2852.5211460000087,2852.5211460000087
489,2997.244500000008,2997.244500000008
490,3031.771308000005,3031.771308000005
491,3214.424460000006,3214.424460000006
492,3369.6255120000046,3369.6255120000046
493,3883.542726000009,3883.542726000009
494,3923.503452000011,3923.503452000011
495,3727.7894700000106,3727.7894700000106
496,3552.1417380000044,3552.1417380000044
497,3603.5110800000034,3603.5110800000034
498,3607.7225040000108,3607.7225040000108
499,3940.1848920000166,3940.1848920000166
500,4163.110860000024,4163.110860000024
501,3944.9199720000206,3944.9199720000206
502,4043.0667540000168,4043.0667540000168
503,3446.8275480000157,3446.8275480000157
504,2608.573488000012,2608.573488000012
505,2267.8420680000063,2267.8420680000063
506,2068.541532000003,2068.541532000003
507,2109.167340000003,2109.167340000003
508,2091.467952000004,2091.467952000004
509,2188.2898320000027,2188.2898320000027
510,2166.1518900000033,2166.1518900000033
511,2458.3945080000053,2458.3945080000053
512,2695.651242000008,2695.651242000008
513,2797.805388000007,2797.805388000007
514,3006.911646000005,3006.911646000005
515,3278.184990000004,3278.184990000004
516,3395.108142000006,3395.108142000006
517,3714.634176000008,3714.634176000008
518,3974.8536300000133,3974.8536300000133
519,3866.12735400001,3866.12735400001
520,3524.941992000007,3524.941992000007
521,3450.574764000007,3450.574764000007
522,3580.1415240000106,3580.1415240000106
523,3898.856142000018,3898.856142000018
524,4038.984168000019,4038.984168000019
525,4073.9739840000216,4073.9739840000216
526,4126.877022000017,4126.877022000017
527,3554.1567960000166,3554.1567960000166
528,2872.0856100000124,2872.0856100000124
529,1964.6639220000059,1964.6639220000059
530,1959.8698200000033,1959.8698200000033
531,1996.5762600000025,1996.5762600000025
532,1988.310552000003,1988.310552000003
533,2036.9935740000033,2036.9935740000033
